LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
194.969332	-0.000286	3.275300	-0.000940	20.369654	20.187211
195.970093	0.000433	3.265900	0.001441	20.371035	20.192293
196.972620	0.002407	3.260500	0.007868	20.377228	20.188125
197.971799	0.006061	3.255800	0.019766	20.372195	20.200115
198.973364	0.002171	3.252900	0.007109	20.386528	20.195946
199.972089	0.006099	3.248800	0.019853	20.369753	20.193232
200.974993	0.008358	3.246400	0.027212	20.387022	20.193849
201.971297	0.008175	3.244600	0.026566	20.373108	20.192887
202.970094	0.001344	3.240900	0.004392	20.374070	20.177934
203.975468	3.400000E+38	3.239200	0.153650	20.378215	20.172828
204.970545	0.005391	3.236600	0.017491	20.374491	20.191309
205.970495	0.002544	3.235600	0.008278	20.384877	20.201696
206.971734	-0.001347	3.234400	-0.004268	20.393955	20.189681
207.971528	0.000154	3.234400	0.000604	20.378414	20.191902
208.969782	0.003464	3.232400	0.011253	20.397556	20.196613
209.970053	0.001340	3.231800	0.004430	20.398298	20.202167
210.971678	5.420000E-5	3.230200	0.000163	20.401480	20.197207
211.979184	0.054295	3.231200	0.173940	20.407350	20.204189
212.970059	-0.000675	3.228500	-0.002095	20.402664	20.203943
213.971725	-0.000887	3.228000	-0.002866	20.407523	20.196590
214.973661	0.003020	3.227300	0.009774	20.413322	20.192027
215.971514	0.005119	3.227300	0.016526	20.412336	20.199923
216.973393	-0.001688	3.226600	-0.005427	20.421857	20.210186
217.973587	-0.000102	3.225900	-0.000314	20.419761	20.208460
218.971584	-0.001630	3.225700	-0.005249	20.421955	20.209914
219.973681	0.004291	3.223800	0.013821	20.427161	20.204018
220.968907	-0.001779	3.223500	-0.005692	20.421044	20.203081
221.970616	-0.001285	3.224400	-0.004132	20.424498	20.224301
222.971154	0.000230	3.223200	0.000744	20.420231	20.201898
223.969366	-0.000112	3.222200	-0.000295	20.441471	20.206488
224.970529	-0.000897	3.221500	-0.002837	20.426400	20.213619
225.970197	-0.001562	3.221900	-0.005025	20.430273	20.208982
226.974197	7.780000E-5	3.220800	0.000253	20.434566	20.199952
227.972195	-0.000765	3.220700	-0.002457	20.451734	20.214163
228.972245	3.400000E+38	3.220900	0.477010	20.435158	20.199064
229.971346	-0.002223	3.219500	-0.007151	20.435973	20.208761
230.969174	-0.002258	3.218900	-0.007208	20.429756	20.219197
231.969096	-0.001396	3.218200	-0.004423	20.443103	20.232176
232.972675	-6.760000E-5	3.217900	-0.000230	20.442980	20.210588
233.971505	0.047609	3.219000	0.152800	20.447099	20.222110
234.972257	-0.002700	3.217300	-0.008636	20.458719	20.215228
235.972578	-0.002631	3.218200	-0.008403	20.446435	20.218115
236.974083	-0.002148	3.218200	-0.006870	20.469572	20.216832
237.972643	-0.000756	3.216600	-0.002385	20.450949	20.219669
238.970788	0.006878	3.217200	0.022189	20.467131	20.229193
239.970282	3.400000E+38	3.217500	0.170310	20.462001	20.227023
240.969560	0.007652	3.217000	0.024683	20.461384	20.223445
241.970453	0.004139	3.217900	0.013388	20.461534	20.227666
242.969532	0.008380	3.217400	0.027024	20.449274	20.214663
243.970056	3.400000E+38	3.215900	0.178400	20.464838	20.230601
244.971033	0.005050	3.216000	0.016301	20.447178	20.221819
245.969099	0.008701	3.215600	0.028032	20.473225	20.245651
246.969709	0.010538	3.215500	0.033919	20.469379	20.237733
247.969961	0.004114	3.216300	0.013274	20.479961	20.222412
248.969492	0.008355	3.215400	0.026885	20.471697	20.213406
249.971521	0.001651	3.215200	0.005329	20.474979	20.238523
250.971937	0.008750	3.215600	0.028225	20.463015	20.236549
251.970473	0.058284	3.213600	0.187130	20.478014	20.242669
252.971373	0.007342	3.214100	0.023626	20.480799	20.225841
253.970243	3.400000E+38	3.215900	0.168940	20.459046	20.232950
254.972570	3.400000E+38	3.213700	0.172200	20.477226	20.238180
255.972079	0.007929	3.213500	0.025546	20.464793	20.254611
256.973305	0.001236	3.214000	0.004000	20.469233	20.245729
257.971050	3.400000E+38	3.214500	0.153760	20.492099	20.236773
258.971971	-0.000774	3.213100	-0.002471	20.480998	20.258237
259.972008	0.000754	3.214100	0.002434	20.483887	20.225598
260.970895	0.000753	3.213300	0.002423	20.484774	20.242029
261.971290	-0.000513	3.212300	-0.001639	20.490892	20.245928
262.970517	0.000856	3.212600	0.002757	20.472639	20.237663
263.970579	0.000349	3.213100	0.001127	20.490719	20.246125
264.971350	3.400000E+38	3.213600	0.167140	20.495480	20.247926
265.969596	0.001107	3.212300	0.003576	20.489684	20.242499
266.971093	0.001210	3.212600	0.003909	20.483147	20.253724
267.971795	0.000716	3.212500	0.002317	20.477079	20.246915
268.971877	0.008717	3.212600	0.028052	20.505840	20.242376
269.969610	0.006663	3.212600	0.021455	20.488845	20.256093
270.979258	3.400000E+38	3.212400	0.146760	20.488131	20.257599
271.971305	3.400000E+38	3.210800	0.162460	20.479718	20.259177
272.970966	0.001605	3.212400	0.005213	20.506210	20.259029
273.972652	0.050381	3.211500	0.162270	20.503794	20.256242
274.973397	0.000619	3.212000	0.002019	20.482161	20.248667
275.970542	0.001864	3.212700	0.006047	20.500809	20.259918
276.968877	-0.003728	3.211700	-0.011926	20.499131	20.249728
277.971728	3.400000E+38	3.212300	0.158450	20.490474	20.244400
278.970266	0.004074	3.213000	0.013172	20.496099	20.242994
279.970366	-0.000541	3.211600	-0.001675	20.495432	20.258980
280.970095	0.003915	3.212600	0.012630	20.493508	20.252985
281.970197	-0.000249	3.211300	-0.000735	20.498219	20.248076
282.970090	3.400000E+38	3.212200	0.157790	20.474884	20.258782
283.969250	-0.001791	3.211500	-0.005739	20.499501	20.254539
284.969322	-0.002038	3.210300	-0.006529	20.500191	20.269662
285.973167	0.046157	3.211300	0.149730	20.516397	20.281430
286.970634	3.400000E+38	3.211600	0.316600	20.520048	20.270279
287.970149	0.003141	3.210500	0.010093	20.505592	20.269513
288.971075	-0.001179	3.210600	-0.003743	20.507689	20.285303
289.970294	0.001340	3.210300	0.004321	20.522537	20.270549
290.972086	-6.910000E-5	3.210300	-0.000163	20.494196	20.275508
291.969820	0.004314	3.210200	0.013873	20.506134	20.270796
292.970986	0.004656	3.210700	0.014957	20.506753	20.257721
293.974546	-0.001234	3.210300	-0.003921	20.499745	20.274027
294.972446	0.002933	3.210400	0.009400	20.505295	20.251822
295.971553	0.007329	3.209500	0.023518	20.503050	20.256239
296.970849	3.400000E+38	3.210800	0.168480	20.519798	20.240424
297.971602	0.002740	3.211300	0.008814	20.507588	20.259297
298.968337	-0.003309	3.211000	-0.010620	20.507241	20.248218
299.969326	0.003368	3.209500	0.010811	20.514174	20.238499
300.973333	0.002296	3.210700	0.007401	20.519279	20.244345
301.974907	-0.000491	3.209400	-0.001538	20.513704	20.230997
302.971029	0.005043	3.210000	0.016184	20.518217	20.231810
303.970041	0.002103	3.209900	0.006751	20.522484	20.250142
304.970944	0.004704	3.209800	0.015095	20.516268	20.219129
305.968495	-0.000296	3.210300	-0.000919	20.526306	20.206594
306.972187	0.002332	3.209200	0.007507	20.531439	20.196185
307.969430	-0.002044	3.210100	-0.006494	20.536493	20.197540
308.970358	0.000607	3.209300	0.001947	20.523395	20.194800
309.975018	-0.002204	3.209600	-0.007036	20.537109	20.187793
310.973587	-0.001437	3.210600	-0.004587	20.541648	20.189742
311.968670	-0.002662	3.209500	-0.008491	20.534495	20.184068
