LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
292.981520	-0.000152	3.383400	-0.000500	40.047822	40.623125
293.979565	0.000818	3.382200	0.002819	40.034142	40.630551
294.978220	3.400000E+38	3.382800	0.184380	40.056658	40.641779
295.980495	0.002122	3.383800	0.007189	40.055892	40.637012
296.978259	0.004987	3.383200	0.016949	40.046894	40.638204
297.978395	-0.000438	3.382000	-0.001429	40.058039	40.636974
298.980999	0.009002	3.382900	0.030517	40.048990	40.619926
299.978745	0.004052	3.383800	0.013792	40.044321	40.626173
300.980466	-0.001844	3.383200	-0.006227	40.051600	40.633449
301.977597	0.006107	3.382500	0.020721	40.047735	40.616852
302.981605	0.002329	3.382800	0.007900	40.053734	40.623577
303.983634	3.400000E+38	3.382900	0.173560	40.058290	40.609576
304.979477	0.000610	3.383200	0.002081	40.051650	40.617856
305.978395	-0.000998	3.382600	-0.003386	40.040995	40.617392
306.980161	0.005461	3.382800	0.018535	40.045576	40.601598
307.976940	0.002889	3.382700	0.009792	40.038171	40.617480
308.977697	3.400000E+38	3.382300	0.163620	40.056482	40.613955
309.976883	0.001205	3.381800	0.004061	40.052353	40.613465
310.978280	0.007869	3.381900	0.026641	40.051575	40.614870
311.976909	-0.000452	3.382700	-0.001519	40.059946	40.626512
312.980285	0.007187	3.383200	0.024369	40.050170	40.626562
313.983742	0.009244	3.382800	0.031283	40.047158	40.636648
314.991885	0.005884	3.382600	0.019970	40.049203	40.633600
315.980999	0.007613	3.383200	0.025803	40.035523	40.637389
316.977288	0.013294	3.383500	0.045011	40.049856	40.634253
317.977366	0.009009	3.382200	0.030535	40.044610	40.631555
318.976898	0.009101	3.382200	0.030818	40.067050	40.632521
319.980030	0.004244	3.382200	0.014427	40.042012	40.616953
320.978781	0.005435	3.382400	0.018488	40.048199	40.632961
321.979922	-0.001434	3.382800	-0.004766	40.054826	40.634491
322.981560	0.005946	3.383000	0.020180	40.069109	40.629122
323.981629	0.010140	3.382200	0.034372	40.070376	40.608197
324.979007	0.007717	3.381900	0.026145	40.052768	40.613880
325.983198	0.004715	3.382100	0.015965	40.048212	40.611509
326.983117	0.002926	3.383700	0.009908	40.054638	40.619387
327.983110	0.002283	3.382700	0.007725	40.063135	40.619876
328.979644	-0.002025	3.382800	-0.006835	40.053559	40.600482
329.977314	-0.001433	3.382500	-0.004809	40.052994	40.611923
330.976634	-0.002640	3.382400	-0.008885	40.046028	40.607871
331.976637	-0.002600	3.381400	-0.008723	40.067163	40.620265
332.978631	0.003209	3.382600	0.010851	40.055993	40.613102
333.977797	-0.000290	3.382100	-0.000960	40.059269	40.617832
334.976037	-0.000992	3.381600	-0.003338	40.058202	40.626224
335.979092	0.004979	3.381500	0.016850	40.056910	40.624204
336.977329	0.002145	3.382000	0.007249	40.063235	40.629436
337.979396	-0.001915	3.382500	-0.006486	40.044723	40.623665
338.983426	0.001692	3.381800	0.005797	40.047120	40.622787
339.979806	0.002755	3.382300	0.009332	40.068971	40.616978
340.977040	0.004792	3.381900	0.016202	40.053822	40.622210
341.979501	0.003212	3.382200	0.010887	40.056772	40.619701
342.980229	-0.002812	3.382100	-0.009456	40.062746	40.617305
343.979338	3.400000E+38	3.381600	0.188210	40.063235	40.631255
344.977678	0.004993	3.382600	0.016879	40.059658	40.613491
345.984242	0.051037	3.382300	0.173490	40.072886	40.618710
346.979528	0.005743	3.381800	0.019450	40.072610	40.612977
347.980554	0.003632	3.382300	0.012307	40.066109	40.617393
348.981273	0.000586	3.382000	0.002009	40.052844	40.620504
349.979233	0.003908	3.382700	0.013231	40.066599	40.603330
350.980036	0.004951	3.381500	0.016757	40.067339	40.610255
351.979490	-0.000589	3.382200	-0.001949	40.060324	40.618158
352.978108	0.005707	3.381500	0.019278	40.044573	40.616602
353.977206	0.003387	3.381600	0.011484	40.081572	40.610656
354.980999	0.003881	3.381000	0.013168	40.059634	40.614922
355.977109	0.004076	3.381600	0.013806	40.052166	40.618008
356.982112	0.004077	3.382600	0.013831	40.064478	40.618673
357.980833	-0.004338	3.382100	-0.014622	40.057952	40.600871
358.976630	0.003902	3.381800	0.013209	40.071732	40.606278
359.985605	-0.000682	3.381600	-0.002244	40.059722	40.615373
360.978151	0.000989	3.382600	0.003329	40.073176	40.611359
361.978233	0.003041	3.382100	0.010307	40.066399	40.631870
362.977314	0.002653	3.381500	0.008974	40.059170	40.602816
363.976745	3.400000E+38	3.382200	0.176110	40.075121	40.620944
364.980531	0.003834	3.382000	0.012964	40.061542	40.610644
365.981543	0.003741	3.381500	0.012646	40.064052	40.614972
366.978430	0.050614	3.382500	0.167650	40.063098	40.620568
367.978533	0.004441	3.382100	0.015013	40.073139	40.606956
368.983097	0.004509	3.381400	0.015237	40.066512	40.614521
369.975189	-0.002907	3.381000	-0.009784	40.071344	40.612075
370.977632	3.400000E+38	3.382000	0.164970	40.065508	40.615336
371.976274	-0.001186	3.382800	-0.003973	40.067918	40.615926
372.978154	0.047205	3.383000	0.162610	40.071344	40.608073
373.977649	-0.000665	3.381800	-0.002254	40.068244	40.610795
374.975480	0.000318	3.381700	0.001159	40.076603	40.612966
0.000000	0.014160	3.380300	0.014160	40.072524	40.599066
0.943601	-3.028500	3.316800	-3.028500	40.074168	40.613443
1.942459	-2.997100	3.309400	-2.997100	40.077055	40.600685
2.940723	-3.005100	3.302900	-3.005100	40.063325	40.594236
3.939968	-3.014200	3.297400	-3.014200	40.069099	40.603645
4.942492	-2.961400	3.291000	-2.961400	40.079691	40.612051
5.942445	-2.999500	3.287600	-2.999500	40.061518	40.602253
6.941613	-2.990100	3.283700	-2.990100	40.060502	40.610696
7.949234	-3.024300	3.278600	-3.024300	40.057954	40.592506
8.946717	-3.024900	3.275200	-3.024900	40.062284	40.608476
9.947050	-3.006800	3.271700	-3.006800	40.058394	40.604223
10.944445	-3.020200	3.270000	-3.020200	40.056762	40.606958
11.939738	-3.019900	3.267100	-3.019900	40.068133	40.603408
12.940197	-3.013600	3.264400	-3.013600	40.068497	40.600497
13.941035	-3.007200	3.262300	-3.007200	40.073455	40.598177
14.940960	-3.010400	3.259500	-3.010400	40.067330	40.612792
15.939571	-2.974400	3.256600	-2.974400	40.065724	40.612641
16.942027	-3.002800	3.255100	-3.002800	40.074835	40.606833
17.939882	-2.986400	3.252400	-2.986400	40.045970	40.605993
18.940313	-2.950000	3.251700	-2.950000	40.058784	40.599883
19.940631	-2.995400	3.248900	-2.995400	40.045568	40.618689
20.946628	-3.007700	3.248500	-3.007700	40.061608	40.608527
21.946984	-3.005300	3.246500	-3.005300	40.071711	40.612442
22.942006	-2.994000	3.245700	-2.994000	40.052095	40.615026
23.940413	-3.011700	3.243100	-3.011700	40.062574	40.592031
